smartbugs/dataset/access_control/FibonacciBalance.sol,FibonacciBalance,129.67892003059387,0
smartbugs/dataset/access_control/arbitrary_location_write_simple.sol,Wallet,16.31865882873535,0
smartbugs/dataset/access_control/incorrect_constructor_name1.sol,Missing,9.60293197631836,0
smartbugs/dataset/access_control/incorrect_constructor_name2.sol,Missing,8.898570775985718,0
smartbugs/dataset/access_control/incorrect_constructor_name3.sol,Missing,9.050721168518066,0
smartbugs/dataset/access_control/mapping_write.sol,Map,36.13407063484192,0
smartbugs/dataset/access_control/multiowned_vulnerable.sol,MultiOwnable,11.302312850952148,0
smartbugs/dataset/access_control/mycontract.sol,MyContract,6.032114267349243,0
smartbugs/dataset/access_control/parity_wallet_bug_1.sol,Wallet,0.7176928520202637,251
smartbugs/dataset/access_control/parity_wallet_bug_2.sol,WalletLibrary,2080.5884897708893,0
smartbugs/dataset/access_control/phishable.sol,Phishable,8.594057559967041,0
smartbugs/dataset/access_control/proxy.sol,Proxy,42.60975003242493,0
smartbugs/dataset/access_control/rubixi.sol,Rubixi,76.09971237182617,0
smartbugs/dataset/access_control/simple_suicide.sol,SimpleSuicide,5.935481786727905,0
smartbugs/dataset/access_control/unprotected0.sol,Unprotected,5.884482383728027,0
smartbugs/dataset/access_control/wallet_02_refund_nosub.sol,Wallet,48.01803159713745,0
smartbugs/dataset/access_control/wallet_03_wrong_constructor.sol,Wallet,36.487133264541626,0
smartbugs/dataset/access_control/wallet_04_confused_sign.sol,Wallet,21.51584482192993,0
smartbugs/dataset/arithmetic/BECToken.sol,PausableToken,141.50608491897583,0
smartbugs/dataset/arithmetic/insecure_transfer.sol,IntegerOverflowAdd,10.197981119155884,0
smartbugs/dataset/arithmetic/integer_overflow_1.sol,Overflow,6.587341547012329,0
smartbugs/dataset/arithmetic/integer_overflow_add.sol,IntegerOverflowAdd,6.6381518840789795,0
smartbugs/dataset/arithmetic/integer_overflow_benign_1.sol,IntegerOverflowBenign1,5.835490703582764,0
smartbugs/dataset/arithmetic/integer_overflow_mapping_sym_1.sol,IntegerOverflowMappingSym1,6.788192987442017,0
smartbugs/dataset/arithmetic/integer_overflow_minimal.sol,IntegerOverflowMinimal,6.587663412094116,0
smartbugs/dataset/arithmetic/integer_overflow_mul.sol,IntegerOverflowMul,13.263616800308228,0
smartbugs/dataset/arithmetic/integer_overflow_multitx_multifunc_feasible.sol,IntegerOverflowMultiTxMultiFuncFeasible,7.039397716522217,0
smartbugs/dataset/arithmetic/integer_overflow_multitx_onefunc_feasible.sol,IntegerOverflowMultiTxOneFuncFeasible,7.791640758514404,0
smartbugs/dataset/arithmetic/overflow_simple_add.sol,Overflow_Add,0.7178564071655273,0
smartbugs/dataset/arithmetic/overflow_single_tx.sol,IntegerOverflowSingleTransaction,21.087443113327026,0
smartbugs/dataset/arithmetic/timelock.sol,TimeLock,26.60344934463501,0
smartbugs/dataset/arithmetic/token.sol,Token,9.195327997207642,0
smartbugs/dataset/arithmetic/tokensalechallenge.sol,TokenSaleChallenge,77.2194275856018,0
smartbugs/dataset/bad_randomness/blackjack.sol,BlackJack,365.0091688632965,0
smartbugs/dataset/bad_randomness/etheraffle.sol,Ethraffle_v4b,1416.3786096572876,0
smartbugs/dataset/bad_randomness/guess_the_random_number.sol,GuessTheRandomNumberChallenge,9.492305755615234,0
smartbugs/dataset/bad_randomness/lottery.sol,Lottery,13.60997724533081,0
smartbugs/dataset/bad_randomness/lucky_doubler.sol,LuckyDoubler,50.13947534561157,0
smartbugs/dataset/bad_randomness/old_blockhash.sol,PredictTheBlockHashChallenge,15.46676254272461,0
smartbugs/dataset/bad_randomness/random_number_generator.sol,RandomNumberGenerator,5.584323406219482,0
smartbugs/dataset/bad_randomness/smart_billions.sol,SmartBillions,2128.3250851631165,0
smartbugs/dataset/denial_of_service/auction.sol,DosAuction,19.43302059173584,0
smartbugs/dataset/denial_of_service/dos_address.sol,DosGas,11.104268312454224,0
smartbugs/dataset/denial_of_service/dos_number.sol,DosNumber,64.08258056640625,0
smartbugs/dataset/denial_of_service/dos_simple.sol,DosOneFunc,12.507768630981445,0
smartbugs/dataset/denial_of_service/list_dos.sol,Government,206.54810690879822,0
smartbugs/dataset/denial_of_service/send_loop.sol,Refunder,0.7179229259490967,0
smartbugs/dataset/front_running/ERC20.sol,ERC20,71.70401334762573,0
smartbugs/dataset/front_running/FindThisHash.sol,FindThisHash,48.4815559387207,0
smartbugs/dataset/front_running/eth_tx_order_dependence_minimal.sol,EthTxOrderDependenceMinimal,9.797598600387573,0
smartbugs/dataset/front_running/odds_and_evens.sol,OddsAndEvens,20.231739044189453,0
smartbugs/dataset/other/crypto_roulette.sol,CryptoRoulette,21.080645322799683,253
smartbugs/dataset/other/name_registrar.sol,NameRegistrar,12.80944561958313,0
smartbugs/dataset/other/open_address_lottery.sol,OpenAddressLottery,7.239880561828613,1
smartbugs/dataset/reentrancy/0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,5.283397674560547,1
smartbugs/dataset/reentrancy/0x23a91059fdc9579a9fbd0edc5f2ea0bfdb70deb4.sol,PrivateBank,3.878605604171753,1
smartbugs/dataset/reentrancy/0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,ACCURAL_DEPOSIT,5.282476186752319,1
smartbugs/dataset/reentrancy/0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,5.2320873737335205,1
smartbugs/dataset/reentrancy/0x561eac93c92360949ab1f1403323e6db345cbf31.sol,BANK_SAFE,5.332936525344849,1
smartbugs/dataset/reentrancy/0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol,TokenBank,38.541343212127686,0
smartbugs/dataset/reentrancy/0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,127.88480377197266,0
smartbugs/dataset/reentrancy/0x7a8721a9d64c74da899424c1b52acbf58ddc9782.sol,PrivateDeposit,3.979015827178955,1
smartbugs/dataset/reentrancy/0x7b368c4e805c3870b6c49a3f1f49f69af8662cf3.sol,W_WALLET,127.83221316337585,0
smartbugs/dataset/reentrancy/0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,3.9273624420166016,1
smartbugs/dataset/reentrancy/0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol,X_WALLET,128.0751519203186,0
smartbugs/dataset/reentrancy/0x941d225236464a25eb18076df7da6a91d0f95e9e.sol,ETH_FUND,3.979362964630127,1
smartbugs/dataset/reentrancy/0x96edbe868531bd23a6c05e9d0c424ea64fb1b78b.sol,PENNY_BY_PENNY,129.7851424217224,0
smartbugs/dataset/reentrancy/0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,5.232707262039185,1
smartbugs/dataset/reentrancy/0xb5e1b1ee15c6fa0e48fce100125569d430f1bd12.sol,Private_Bank,3.8273491859436035,1
smartbugs/dataset/reentrancy/0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,3.978752613067627,1
smartbugs/dataset/reentrancy/0xbaf51e761510c1a11bf48dd87c0307ac8a8c8a4f.sol,ETH_VAULT,3.8783700466156006,1
smartbugs/dataset/reentrancy/0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.sol,MONEY_BOX,129.9720368385315,0
smartbugs/dataset/reentrancy/0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,127.82281041145325,0
smartbugs/dataset/reentrancy/0xf015c35649c82f5467c9c74b7f28ee67665aad68.sol,MY_BANK,127.88229823112488,0
smartbugs/dataset/reentrancy/etherbank.sol,EtherBank,13.208186149597168,0
smartbugs/dataset/reentrancy/etherstore.sol,EtherStore,34.628968715667725,0
smartbugs/dataset/reentrancy/modifier_reentrancy.sol,ModifierEntrancy,7.038630485534668,0
smartbugs/dataset/reentrancy/reentrance.sol,Reentrance,52.73748826980591,0
smartbugs/dataset/reentrancy/reentrancy_bonus.sol,Reentrancy_bonus,25.549341201782227,0
smartbugs/dataset/reentrancy/reentrancy_cross_function.sol,Reentrancy_cross_function,13.057837724685669,0
smartbugs/dataset/reentrancy/reentrancy_dao.sol,ReentrancyDAO,19.027308702468872,0
smartbugs/dataset/reentrancy/reentrancy_insecure.sol,Reentrancy_insecure,0.6675269603729248,0
smartbugs/dataset/reentrancy/reentrancy_simple.sol,Reentrance,21.434933185577393,0
smartbugs/dataset/reentrancy/simple_dao.sol,SimpleDAO,22.940626621246338,0
smartbugs/dataset/reentrancy/spank_chain_payment.sol,LedgerChannel,1.1191787719726562,1
smartbugs/dataset/short_addresses/short_address_example.sol,MyToken,9.99858832359314,0
smartbugs/dataset/time_manipulation/ether_lotto.sol,EtherLotto,12.808089256286621,0
smartbugs/dataset/time_manipulation/governmental_survey.sol,Governmental,16.368536949157715,0
smartbugs/dataset/time_manipulation/lottopollo.sol,lottopollo,6.085728406906128,0
smartbugs/dataset/time_manipulation/roulette.sol,Roulette,126.7553198337555,0
smartbugs/dataset/time_manipulation/timed_crowdsale.sol,TimedCrowdsale,5.835101127624512,0
smartbugs/dataset/unchecked_low_level_calls/0x07f7ecb66d788ab01dc93b9b71a88401de7d0f2e.sol,PoCGame,26.403805017471313,0
smartbugs/dataset/unchecked_low_level_calls/0x0cbe050f75bc8f8c2d6c0d249fea125fd6e1acc9.sol,Caller,6.988649606704712,0
smartbugs/dataset/unchecked_low_level_calls/0x19cf8481ea15427a98ba3cdd6d9e14690011ab10.sol,daoPOLSKAtokens,355.14234733581543,0
smartbugs/dataset/unchecked_low_level_calls/0x2972d548497286d18e92b5fa1f8f9139e5653fd2.sol,demo,99.6113166809082,0
smartbugs/dataset/unchecked_low_level_calls/0x39cfd754c85023648bf003bea2dd498c5612abfa.sol,TokenBank,36.233439922332764,0
smartbugs/dataset/unchecked_low_level_calls/0x3a0e9acd953ffc0dd18d63603488846a6b8b2b01.sol,TokenBank,40.64855337142944,0
smartbugs/dataset/unchecked_low_level_calls/0x3e013fc32a54c4c5b6991ba539dcd0ec4355c859.sol,MultiplicatorX4,148.45314836502075,0
smartbugs/dataset/unchecked_low_level_calls/0x3f2ef511aa6e75231e4deafc7a3d2ecab3741de2.sol,WhaleGiveaway2,76.86384415626526,0
smartbugs/dataset/unchecked_low_level_calls/0x4051334adc52057aca763453820cb0e045076ef3.sol,airdrop,66.09329056739807,0
smartbugs/dataset/unchecked_low_level_calls/0x4a66ad0bca2d700f11e1f2fc2c106f7d3264504c.sol,EBU,44.917086601257324,0
smartbugs/dataset/unchecked_low_level_calls/0x4b71ad9c1a84b9b643aa54fdd66e2dec96e8b152.sol,airPort,66.1497323513031,0
smartbugs/dataset/unchecked_low_level_calls/0x524960d55174d912768678d8c606b4d50b79d7b1.sol,Centra4,10.440951585769653,0
smartbugs/dataset/unchecked_low_level_calls/0x52d2e0f9b01101a59b38a3d05c80b7618aeed984.sol,EtherGet,29.963136911392212,0
smartbugs/dataset/unchecked_low_level_calls/0x5aa88d2901c68fda244f1d0584400368d2c8e739.sol,MultiplicatorX3,148.4823935031891,0
smartbugs/dataset/unchecked_low_level_calls/0x610495793564aed0f9c7fc48dc4c7c9151d34fd6.sol,SimpleWallet,33.96895456314087,0
smartbugs/dataset/unchecked_low_level_calls/0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol,TokenBank,36.533886194229126,0
smartbugs/dataset/unchecked_low_level_calls/0x663e4229142a27f00bafb5d087e1e730648314c3.sol,PandaCore,889.4481751918793,0
smartbugs/dataset/unchecked_low_level_calls/0x70f9eddb3931491aab1aeafbc1e7f1ca2a012db4.sol,HomeyJar,67.89031767845154,0
smartbugs/dataset/unchecked_low_level_calls/0x78c2a1e91b52bca4130b6ed9edd9fbcfd4671c37.sol,WhaleGiveaway1,69.64861512184143,0
smartbugs/dataset/unchecked_low_level_calls/0x7a4349a749e59a5736efb7826ee3496a2dfd5489.sol,WhaleGiveaway1,67.38624143600464,0
smartbugs/dataset/unchecked_low_level_calls/0x7d09edb07d23acb532a82be3da5c17d9d85806b4.sol,PoCGame,26.606629610061646,0
smartbugs/dataset/unchecked_low_level_calls/0x806a6bd219f162442d992bdc4ee6eba1f2c5a707.sol,Pie,65.27777075767517,0
smartbugs/dataset/unchecked_low_level_calls/0x84d9ec85c9c568eb332b7226a8f826d897e0a4a8.sol,WedIndex,1933.6968755722046,0
smartbugs/dataset/unchecked_low_level_calls/0x89c1b3807d4c67df034fffb62f3509561218d30b.sol,TownCrier,193.15227365493774,0
smartbugs/dataset/unchecked_low_level_calls/0x8fd1e427396ddb511533cf9abdbebd0a7e08da35.sol,TokenBank,40.29595422744751,0
smartbugs/dataset/unchecked_low_level_calls/0x958a8f594101d2c0485a52319f29b2647f2ebc06.sol,Marriage,1815.7992250919342,0
smartbugs/dataset/unchecked_low_level_calls/0x9d06cbafa865037a01d322d3f4222fa3e04e5488.sol,Delta,15.870197534561157,0
smartbugs/dataset/unchecked_low_level_calls/0xa1fceeff3acc57d257b917e30c4df661401d6431.sol,AirDropContract,116.67240023612976,0
smartbugs/dataset/unchecked_low_level_calls/0xa46edd6a9a93feec36576ee5048146870ea2c3ae.sol,EBU,102.67301630973816,0
smartbugs/dataset/unchecked_low_level_calls/0xb0510d68f210b7db66e8c7c814f22680f2b8d1d6.sol,Splitter,5.183267593383789,1
smartbugs/dataset/unchecked_low_level_calls/0xb11b2fed6c9354f7aa2f658d3b4d7b31d8a13b77.sol,DepositProxy,150.51751112937927,0
smartbugs/dataset/unchecked_low_level_calls/0xb37f18af15bafb869a065b61fc83cfc44ed9cc27.sol,SimpleWallet,12.204827785491943,0
smartbugs/dataset/unchecked_low_level_calls/0xb620cee6b52f96f3c6b253e6eea556aa2d214a99.sol,DrainMe,137.46646285057068,0
smartbugs/dataset/unchecked_low_level_calls/0xb7c5c5aa4d42967efe906e1b66cb8df9cebf04f7.sol,keepMyEther,34.82764196395874,0
smartbugs/dataset/unchecked_low_level_calls/0xbaa3de6504690efb064420d89e871c27065cdd52.sol,VaultProxy,150.53273344039917,0
smartbugs/dataset/unchecked_low_level_calls/0xbebbfe5b549f5db6e6c78ca97cac19d1fb03082c.sol,VaultProxy,150.38422870635986,0
smartbugs/dataset/unchecked_low_level_calls/0xd2018bfaa266a9ec0a1a84b061640faa009def76.sol,Pie,63.42628574371338,0
smartbugs/dataset/unchecked_low_level_calls/0xd5967fed03e85d1cce44cab284695b41bc675b5c.sol,demo,66.54295802116394,0
smartbugs/dataset/unchecked_low_level_calls/0xdb1c55f6926e7d847ddf8678905ad871a68199d2.sol,FreeEth,73.75832343101501,0
smartbugs/dataset/unchecked_low_level_calls/0xe09b1ab8111c2729a76f16de96bc86a7af837928.sol,FiftyFlip,435.0945518016815,0
smartbugs/dataset/unchecked_low_level_calls/0xe4eabdca81e31d9acbc4af76b30f532b6ed7f3bf.sol,Honey,63.62608480453491,0
smartbugs/dataset/unchecked_low_level_calls/0xe82f0742a71a02b9e9ffc142fdcb6eb1ed06fb87.sol,Freebie,65.83034944534302,0
smartbugs/dataset/unchecked_low_level_calls/0xe894d54dca59cb53fe9cbc5155093605c7068220.sol,airDrop,74.07714080810547,0
smartbugs/dataset/unchecked_low_level_calls/0xec329ffc97d75fe03428ae155fc7793431487f63.sol,TokenSender,316.3337507247925,0
smartbugs/dataset/unchecked_low_level_calls/0xf2570186500a46986f3139f65afedc2afe4f445d.sol,RealOldFuckMaker,9.893340349197388,0
smartbugs/dataset/unchecked_low_level_calls/0xf29ebe930a539a60279ace72c707cba851a57707.sol,B,49.724807024002075,0
smartbugs/dataset/unchecked_low_level_calls/0xf70d589d76eebdd7c12cc5eec99f8f6fa4233b9e.sol,WhaleGiveaway2,67.78743004798889,0
smartbugs/dataset/unchecked_low_level_calls/etherpot_lotto.sol,Lotto,74.91782331466675,0
smartbugs/dataset/unchecked_low_level_calls/king_of_the_ether_throne.sol,KingOfTheEtherThrone,279.70512437820435,0
smartbugs/dataset/unchecked_low_level_calls/lotto.sol,Lotto,8.994520902633667,0
smartbugs/dataset/unchecked_low_level_calls/mishandled.sol,SendBack,7.239936351776123,0
smartbugs/dataset/unchecked_low_level_calls/unchecked_return_value.sol,ReturnValue,0.717888355255127,0
